z6-27897,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 1181,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer
Timestamps, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, degree_C Logger Temperature
09/24/2024 07:00:00 AM,0.312,16.6,0.338,19.5,0.285,20.5,100,8278,95.69,8.6
09/24/2024 08:00:00 AM,0.311,16.6,0.338,19.3,0.285,20.4,100,8278,95.7,9
09/24/2024 09:00:00 AM,0.311,16.6,0.338,19.2,0.285,20.3,100,8314,95.69,10.6
09/24/2024 10:00:00 AM,0.311,16.9,0.338,19.1,0.285,20.2,100,8398,95.67,18.7
09/24/2024 11:00:00 AM,0.311,17.8,0.338,19,0.285,20.2,100,8422,95.63,27.2
09/24/2024 12:00:00 PM,0.31,19.1,0.337,19,0.285,20.1,100,8419,95.57,31.9
09/24/2024 01:00:00 PM,0.309,20.4,0.338,19,0.285,20,100,8403,95.5,34.2
09/24/2024 02:00:00 PM,0.308,21.5,0.337,19.2,0.285,20,100,8390,95.43,34.5
09/24/2024 03:00:00 PM,0.308,22.1,0.337,19.4,0.284,19.9,100,8365,95.38,33.4
09/24/2024 04:00:00 PM,0.307,22.1,0.337,19.7,0.284,19.9,100,8347,95.37,31.5
09/24/2024 05:00:00 PM,0.306,21.8,0.337,19.9,0.284,19.9,100,8323,95.37,27.4
09/24/2024 06:00:00 PM,0.306,21.3,0.337,20.1,0.284,20,100,8307,95.4,18.9
09/24/2024 07:00:00 PM,0.306,20.8,0.337,20.3,0.284,20,100,8296,95.42,14.6
09/24/2024 08:00:00 PM,0.306,20.2,0.337,20.3,0.284,20,100,8292,95.46,12.6
09/24/2024 09:00:00 PM,0.306,19.7,0.337,20.3,0.283,20.1,100,8286,95.49,11.6
09/24/2024 10:00:00 PM,0.306,19.2,0.337,20.3,0.283,20.1,100,8283,95.49,10.7
09/24/2024 11:00:00 PM,0.306,18.8,0.337,20.2,0.283,20.1,100,8282,95.49,10.4
09/25/2024 12:00:00 AM,0.306,18.4,0.337,20.1,0.283,20.2,100,8279,95.49,10.4
09/25/2024 01:00:00 AM,0.305,18.1,0.337,20,0.283,20.2,100,8271,95.49,9.7
09/25/2024 02:00:00 AM,0.305,17.8,0.337,19.9,0.283,20.1,100,8271,95.47,10.3
09/25/2024 03:00:00 AM,0.305,17.7,0.337,19.7,0.283,20.1,100,8273,95.47,11.9
09/25/2024 04:00:00 AM,0.305,17.6,0.337,19.6,0.283,20.1,100,8268,95.46,12.8
09/25/2024 05:00:00 AM,0.305,17.6,0.337,19.5,0.283,20.1,100,8266,95.45,13.1
09/25/2024 06:00:00 AM,0.305,17.6,0.337,19.4,0.283,20,100,8263,95.45,13.2
09/25/2024 07:00:00 AM,0.305,17.6,0.337,19.3,0.283,20,100,8260,95.44,13.2
09/25/2024 08:00:00 AM,0.304,17.5,0.337,19.2,0.282,19.9,100,8258,95.47,13.6
09/25/2024 09:00:00 AM,0.304,17.6,0.337,19.1,0.283,19.9,100,8279,95.46,15.8
09/25/2024 10:00:00 AM,0.304,18,0.337,19.1,0.283,19.8,100,8295,95.47,20.1
09/25/2024 11:00:00 AM,0.304,18.5,0.337,19.1,0.282,19.8,100,8330,95.49,23.2
09/25/2024 12:00:00 PM,0.303,19.1,0.336,19.1,0.282,19.8,100,8365,95.42,28.1
09/25/2024 01:00:00 PM,0.303,20.1,0.336,19.1,0.282,19.7,100,8365,95.34,30.7
09/25/2024 02:00:00 PM,0.302,20.9,0.336,19.2,0.282,19.7,100,8374,95.28,31.2
09/25/2024 03:00:00 PM,0.301,21.5,0.336,19.4,0.282,19.7,100,8358,95.23,31.6
09/25/2024 04:00:00 PM,0.3,21.7,0.336,19.6,0.282,19.7,100,8327,95.2,29
09/25/2024 05:00:00 PM,0.3,21.6,0.336,19.8,0.282,19.7,100,8304,95.21,23.8
09/25/2024 06:00:00 PM,0.3,21.3,0.336,20,0.282,19.7,100,8294,95.25,20.5
09/25/2024 07:00:00 PM,0.3,21,0.336,20.1,0.282,19.8,100,8282,95.29,17.8
09/25/2024 08:00:00 PM,0.299,20.6,0.336,20.2,0.282,19.8,100,8282,95.32,16.5
09/25/2024 09:00:00 PM,0.299,20.3,0.336,20.3,0.282,19.9,100,8273,95.33,16.1
09/25/2024 10:00:00 PM,0.299,20,0.336,20.3,0.281,19.9,100,8268,95.35,14.5
09/25/2024 11:00:00 PM,0.299,19.6,0.336,20.2,0.281,19.9,100,8267,95.34,14.2
09/26/2024 12:00:00 AM,0.299,19.4,0.336,20.2,0.281,20,100,8262,95.34,14.5
09/26/2024 01:00:00 AM,0.298,19.2,0.336,20.1,0.281,20,100,8248,95.31,15
09/26/2024 02:00:00 AM,0.298,19,0.336,20.1,0.281,20,100,8248,95.31,14
09/26/2024 03:00:00 AM,0.298,18.8,0.336,20,0.281,20,100,8243,95.28,13.8
09/26/2024 04:00:00 AM,0.298,18.6,0.336,19.9,0.281,20,100,8244,95.27,14.7
09/26/2024 05:00:00 AM,0.298,18.5,0.336,19.8,0.281,20,100,8240,95.22,14.8
09/26/2024 06:00:00 AM,0.298,18.4,0.336,19.7,0.281,20,100,8238,95.24,13.7
09/26/2024 07:00:00 AM,0.298,18.3,0.336,19.7,0.281,19.9,100,8233,95.28,14.2
09/26/2024 08:00:00 AM,0.298,18.2,0.336,19.6,0.281,19.9,100,8233,95.3,15.4
09/26/2024 09:00:00 AM,0.297,18.3,0.336,19.5,0.281,19.9,100,8249,95.31,17.7
09/26/2024 10:00:00 AM,0.297,18.6,0.336,19.5,0.281,19.9,100,8258,95.32,19.9
09/26/2024 11:00:00 AM,0.297,18.9,0.336,19.4,0.281,19.8,100,8268,95.31,21.7
09/26/2024 12:00:00 PM,0.297,19.3,0.336,19.4,0.281,19.8,100,8296,95.26,24.8
09/26/2024 01:00:00 PM,0.297,19.9,0.335,19.4,0.281,19.8,100,8289,95.18,25.2
09/26/2024 02:00:00 PM,0.296,20.2,0.335,19.5,0.281,19.8,100,8308,95.12,26.2
09/26/2024 03:00:00 PM,0.296,20.6,0.336,19.6,0.281,19.8,100,8309,95.07,27.4
09/26/2024 04:00:00 PM,0.295,20.9,0.335,19.7,0.281,19.8,100,8295,95.04,27.4
09/26/2024 05:00:00 PM,0.295,21,0.335,19.8,0.28,19.8,100,8279,95.05,24.9
09/26/2024 06:00:00 PM,0.295,21,0.336,20,0.28,19.8,100,8267,95.07,22.4
09/26/2024 07:00:00 PM,0.295,20.8,0.336,20,0.28,19.8,100,8260,95.11,19
09/26/2024 08:00:00 PM,0.294,20.4,0.335,20.1,0.28,19.8,100,8251,95.15,16.6
09/26/2024 09:00:00 PM,0.294,20,0.335,20.2,0.28,19.9,100,8246,95.2,15.4
09/26/2024 10:00:00 PM,0.294,19.7,0.335,20.2,0.28,19.9,100,8242,95.22,14.5
09/26/2024 11:00:00 PM,0.294,19.4,0.335,20.2,0.28,19.9,100,8241,95.23,14.1
09/27/2024 12:00:00 AM,0.294,19.1,0.335,20.1,0.28,19.9,100,8238,95.21,13.6
09/27/2024 01:00:00 AM,0.294,18.8,0.335,20,0.28,19.9,100,8232,95.21,13.7
09/27/2024 02:00:00 AM,0.294,18.7,0.335,20,0.28,19.9,100,8231,95.2,14.4
09/27/2024 03:00:00 AM,0.294,18.5,0.335,19.9,0.28,19.9,100,8229,95.15,13.4
09/27/2024 04:00:00 AM,0.294,18.4,0.335,19.8,0.28,19.9,100,8226,95.17,14.5
09/27/2024 05:00:00 AM,0.294,18.3,0.335,19.7,0.28,19.9,100,8224,95.17,15.5
09/27/2024 06:00:00 AM,0.294,18.3,0.335,19.6,0.28,19.9,100,8220,95.2,15.9
09/27/2024 07:00:00 AM,0.294,18.3,0.335,19.5,0.28,19.9,100,8218,95.25,16.1
09/27/2024 08:00:00 AM,0.293,18.4,0.335,19.5,0.28,19.8,100,8219,95.28,16.7
09/27/2024 09:00:00 AM,0.293,18.5,0.335,19.4,0.28,19.8,100,8253,95.29,19.2
09/27/2024 10:00:00 AM,0.293,18.9,0.335,19.4,0.28,19.8,100,8282,95.3,23.2
09/27/2024 11:00:00 AM,0.293,19.4,0.335,19.4,0.28,19.8,100,8340,95.28,27.4
09/27/2024 12:00:00 PM,0.292,20.2,0.335,19.4,0.28,19.7,100,8363,95.25,33.2
09/27/2024 01:00:00 PM,0.291,21.4,0.335,19.5,0.28,19.7,100,8361,95.2,37.3
09/27/2024 02:00:00 PM,0.29,22.5,0.335,19.7,0.28,19.7,100,8308,95.17,35.5
09/27/2024 03:00:00 PM,0.29,22.7,0.335,19.9,0.28,19.7,100,8307,95.16,29.5
09/27/2024 04:00:00 PM,0.289,22.6,0.334,20.1,0.279,19.7,100,8314,95.17,28.5
09/27/2024 05:00:00 PM,0.289,22.4,0.334,20.3,0.279,19.8,100,8297,95.24,27.5
09/27/2024 06:00:00 PM,0.288,22.1,0.334,20.5,0.279,19.8,100,8279,95.32,22.7
09/27/2024 07:00:00 PM,0.288,21.8,0.334,20.6,0.279,19.9,100,8270,95.4,19.2
09/27/2024 08:00:00 PM,0.288,21.4,0.334,20.7,0.279,19.9,100,8263,95.45,17.5
09/27/2024 09:00:00 PM,0.288,21,0.334,20.7,0.279,20,100,8258,95.5,17
09/27/2024 10:00:00 PM,0.288,20.8,0.334,20.7,0.279,20,100,8254,95.52,16.8
09/27/2024 11:00:00 PM,0.288,20.5,0.334,20.7,0.279,20.1,100,8249,95.51,16.6
09/28/2024 12:00:00 AM,0.288,20.3,0.334,20.6,0.279,20.1,100,8246,95.52,16.7
09/28/2024 01:00:00 AM,0.288,20.2,0.334,20.6,0.279,20.1,100,8232,95.52,16.8
09/28/2024 02:00:00 AM,0.288,20,0.334,20.5,0.279,20.1,100,8228,95.53,16.7
09/28/2024 03:00:00 AM,0.288,19.8,0.334,20.5,0.279,20.2,100,8225,95.56,16.6
09/28/2024 04:00:00 AM,0.288,19.7,0.334,20.4,0.279,20.2,100,8223,95.57,16.3
09/28/2024 05:00:00 AM,0.288,19.5,0.334,20.3,0.279,20.2,100,8219,95.61,15.9
09/28/2024 06:00:00 AM,0.288,19.4,0.334,20.3,0.279,20.1,100,8216,95.67,15.8
09/28/2024 07:00:00 AM,0.288,19.2,0.334,20.2,0.279,20.1,100,8214,95.75,15.3
09/28/2024 08:00:00 AM,0.288,19,0.334,20.1,0.279,20.1,100,8217,95.8,15.7
09/28/2024 09:00:00 AM,0.288,18.9,0.334,20,0.279,20.1,100,8247,95.83,17.5
09/28/2024 10:00:00 AM,0.288,19.1,0.334,20,0.279,20.1,100,8323,95.83,23.1
09/28/2024 11:00:00 AM,0.287,19.8,0.334,19.9,0.279,20.1,100,8365,95.84,28.6
09/28/2024 12:00:00 PM,0.286,20.9,0.334,19.9,0.279,20,100,8391,95.84,29.6
09/28/2024 01:00:00 PM,0.285,21.8,0.334,20,0.278,20,100,8387,95.81,31
09/28/2024 02:00:00 PM,0.284,22.4,0.333,20.1,0.278,20,100,8387,95.79,28.4
09/28/2024 03:00:00 PM,0.283,22.6,0.333,20.3,0.278,20,100,8392,95.77,29.9
09/28/2024 04:00:00 PM,0.283,22.6,0.333,20.4,0.278,20,100,8375,95.77,29.3
09/28/2024 05:00:00 PM,0.282,22.3,0.333,20.6,0.278,20,100,8342,95.79,25.5
09/28/2024 06:00:00 PM,0.282,21.8,0.333,20.7,0.278,20.1,100,8324,95.85,19.2
09/28/2024 07:00:00 PM,0.282,21.3,0.333,20.8,0.278,20.1,100,8315,95.92,16.2
09/28/2024 08:00:00 PM,0.282,20.9,0.333,20.8,0.278,20.1,100,8314,95.98,15.7
09/28/2024 09:00:00 PM,0.282,20.5,0.333,20.8,0.278,20.2,100,8305,96.03,15.4
09/28/2024 10:00:00 PM,0.282,20.2,0.333,20.7,0.278,20.2,100,8302,96.03,14.5
09/28/2024 11:00:00 PM,0.282,19.8,0.333,20.7,0.278,20.2,100,8296,96.01,13.4
09/29/2024 12:00:00 AM,0.282,19.5,0.333,20.6,0.278,20.2,100,8291,95.99,12.3
09/29/2024 01:00:00 AM,0.282,19.2,0.333,20.5,0.278,20.2,100,8279,95.98,12.2
09/29/2024 02:00:00 AM,0.282,18.8,0.333,20.4,0.278,20.2,100,8276,95.96,11
09/29/2024 03:00:00 AM,0.282,18.5,0.333,20.2,0.278,20.2,100,8275,95.96,10
09/29/2024 04:00:00 AM,0.282,18.2,0.333,20.1,0.278,20.2,100,8271,95.94,10
09/29/2024 05:00:00 AM,0.282,18,0.333,20,0.278,20.2,100,8268,95.94,9.8
09/29/2024 06:00:00 AM,0.282,17.7,0.333,19.8,0.278,20.1,100,8267,95.98,9.4
09/29/2024 07:00:00 AM,0.282,17.5,0.333,19.7,0.277,20.1,100,8263,96.04,9.9
09/29/2024 08:00:00 AM,0.282,17.4,0.333,19.6,0.277,20,100,8263,96.09,12.2
09/29/2024 09:00:00 AM,0.282,17.5,0.333,19.4,0.277,20,100,8303,96.09,16.1
09/29/2024 10:00:00 AM,0.282,18,0.333,19.3,0.277,19.9,100,8361,96.04,24.5
09/29/2024 11:00:00 AM,0.282,18.8,0.333,19.2,0.277,19.9,100,8349,96.01,25.8
09/29/2024 12:00:00 PM,0.281,19.4,0.333,19.2,0.277,19.8,100,8365,95.95,24.4
09/29/2024 01:00:00 PM,0.28,19.9,0.333,19.3,0.277,19.8,100,8390,95.9,27.7
09/29/2024 02:00:00 PM,0.28,20.6,0.333,19.4,0.277,19.7,100,8379,95.87,29.1
09/29/2024 03:00:00 PM,0.279,21.1,0.333,19.5,0.277,19.7,100,8371,95.86,26.7
09/29/2024 04:00:00 PM,0.279,21.2,0.333,19.6,0.277,19.7,100,8370,95.81,27.8
09/29/2024 05:00:00 PM,0.278,21,0.333,19.8,0.277,19.7,100,8343,95.8,25.8
09/29/2024 06:00:00 PM,0.278,20.7,0.332,19.9,0.277,19.7,100,8325,95.83,18.4
09/29/2024 07:00:00 PM,0.278,20.3,0.332,20,0.277,19.7,100,8316,95.87,14.7
09/29/2024 08:00:00 PM,0.278,19.8,0.332,20.1,0.277,19.8,100,8309,95.89,13.5
09/29/2024 09:00:00 PM,0.278,19.4,0.332,20.1,0.277,19.8,100,8306,95.94,12.6
09/29/2024 10:00:00 PM,0.278,19,0.332,20,0.277,19.8,100,8303,95.95,10.9
09/29/2024 11:00:00 PM,0.278,18.6,0.332,20,0.277,19.8,100,8296,95.93,9.3
09/30/2024 12:00:00 AM,0.278,18.2,0.332,19.8,0.277,19.8,100,8295,95.88,8.7
09/30/2024 01:00:00 AM,0.278,17.8,0.332,19.7,0.277,19.8,100,8279,95.84,8.6
09/30/2024 02:00:00 AM,0.278,17.5,0.332,19.6,0.277,19.8,100,8279,95.82,7.9
09/30/2024 03:00:00 AM,0.278,17.2,0.332,19.5,0.277,19.8,100,8278,95.8,7.6
09/30/2024 04:00:00 AM,0.278,16.9,0.332,19.3,0.277,19.8,100,8276,95.77,7.3
09/30/2024 05:00:00 AM,0.278,16.6,0.332,19.2,0.277,19.7,100,8272,95.74,6.7
09/30/2024 06:00:00 AM,0.278,16.4,0.332,19,0.277,19.7,100,8273,95.7,6.1
09/30/2024 07:00:00 AM,0.278,16.1,0.332,18.9,0.277,19.6,100,8270,95.7,6.4
09/30/2024 08:00:00 AM,0.278,16,0.332,18.7,0.277,19.6,100,8279,95.72,8.7
09/30/2024 09:00:00 AM,0.278,16,0.332,18.6,0.277,19.5,100,8330,95.71,12.3
09/30/2024 10:00:00 AM,0.278,16.4,0.332,18.4,0.277,19.4,100,8403,95.65,20.1
09/30/2024 11:00:00 AM,0.278,17.3,0.332,18.4,0.277,19.4,100,8428,95.58,28.5
09/30/2024 12:00:00 PM,0.277,18.6,0.331,18.3,0.277,19.3,100,8417,95.49,32.8
09/30/2024 01:00:00 PM,0.276,19.9,0.331,18.4,0.277,19.2,100,8408,95.41,34.5
09/30/2024 02:00:00 PM,0.275,20.8,0.331,18.6,0.277,19.2,100,8380,95.35,33.7
09/30/2024 03:00:00 PM,0.274,21.2,0.331,18.8,0.277,19.2,100,8381,95.29,31.9
09/30/2024 04:00:00 PM,0.273,21.2,0.331,19,0.276,19.2,100,8366,95.24,31.2
09/30/2024 05:00:00 PM,0.273,21,0.331,19.2,0.277,19.2,100,8333,95.21,25.6
09/30/2024 06:00:00 PM,0.273,20.5,0.331,19.4,0.276,19.2,100,8317,95.21,18.1
09/30/2024 07:00:00 PM,0.273,20,0.331,19.5,0.276,19.2,100,8308,95.22,13.7
09/30/2024 08:00:00 PM,0.273,19.4,0.331,19.6,0.276,19.3,100,8303,95.23,11.2
09/30/2024 09:00:00 PM,0.273,18.9,0.331,19.6,0.276,19.3,100,8299,95.23,10
09/30/2024 10:00:00 PM,0.273,18.5,0.331,19.6,0.276,19.3,100,8294,95.23,9.4
09/30/2024 11:00:00 PM,0.273,18.1,0.331,19.5,0.276,19.4,100,8295,95.22,9.5
10/01/2024 12:00:00 AM,0.273,17.8,0.331,19.4,0.276,19.4,100,8292,95.19,10.7
10/01/2024 01:00:00 AM,0.273,17.6,0.331,19.2,0.276,19.4,100,8277,95.11,11.3
10/01/2024 02:00:00 AM,0.273,17.4,0.331,19.1,0.276,19.4,100,8277,95.04,9.6
10/01/2024 03:00:00 AM,0.273,17.1,0.331,19,0.276,19.3,100,8272,94.99,8.8
10/01/2024 04:00:00 AM,0.273,16.9,0.331,18.9,0.276,19.3,100,8272,94.95,9.1
10/01/2024 05:00:00 AM,0.273,16.7,0.331,18.8,0.276,19.3,100,8269,94.93,10
10/01/2024 06:00:00 AM,0.273,16.6,0.33,18.7,0.276,19.2,100,8269,94.89,10.8
10/01/2024 07:00:00 AM,0.273,16.6,0.33,18.6,0.276,19.2,100,8265,94.86,11.3
10/01/2024 08:00:00 AM,0.273,16.5,0.33,18.4,0.276,19.2,100,8264,94.89,12.1
10/01/2024 09:00:00 AM,0.273,16.6,0.33,18.4,0.276,19.1,100,8265,94.88,13.6
10/01/2024 10:00:00 AM,0.274,16.8,0.33,18.3,0.276,19.1,100,8280,94.89,15.7
10/01/2024 11:00:00 AM,0.274,17.1,0.33,18.2,0.276,19,100,8289,94.84,17.9
10/01/2024 12:00:00 PM,0.273,17.4,0.33,18.2,0.276,19,100,8292,94.8,19.1
10/01/2024 01:00:00 PM,0.273,17.7,0.33,18.2,0.276,18.9,100,8281,94.76,18.2
10/01/2024 02:00:00 PM,0.273,17.7,0.33,18.2,0.276,18.9,100,8276,94.71,16.8
10/01/2024 03:00:00 PM,0.273,17.7,0.329,18.3,0.276,18.9,100,8273,94.71,16.3
10/01/2024 04:00:00 PM,0.273,17.8,0.329,18.3,0.276,18.8,100,8272,94.74,16.4
10/01/2024 05:00:00 PM,0.273,17.8,0.329,18.3,0.275,18.8,100,8270,94.81,15.7
10/01/2024 06:00:00 PM,0.273,17.8,0.329,18.4,0.275,18.8,100,8263,94.86,14.1
10/01/2024 07:00:00 PM,0.273,17.6,0.329,18.4,0.276,18.8,100,8261,94.92,12.2
10/01/2024 08:00:00 PM,0.273,17.4,0.329,18.4,0.275,18.8,100,8258,94.96,11.9
10/01/2024 09:00:00 PM,0.273,17.1,0.329,18.4,0.275,18.8,100,8254,95.01,10.8
10/01/2024 10:00:00 PM,0.274,16.8,0.329,18.3,0.275,18.8,100,8252,95.05,8.7
10/01/2024 11:00:00 PM,0.274,16.5,0.329,18.3,0.275,18.8,100,8244,95.09,6.9
10/02/2024 12:00:00 AM,0.274,16.1,0.329,18.2,0.275,18.7,100,8244,95.11,5.6
10/02/2024 01:00:00 AM,0.274,15.8,0.329,18.1,0.275,18.7,100,8238,95.14,5.8
10/02/2024 02:00:00 AM,0.274,15.4,0.329,18,0.275,18.7,100,8237,95.14,5.2
10/02/2024 03:00:00 AM,0.274,15.2,0.329,17.9,0.275,18.7,100,8233,95.12,3.2
10/02/2024 04:00:00 AM,0.274,14.8,0.329,17.8,0.275,18.6,100,8234,95.14,2.7
10/02/2024 05:00:00 AM,0.274,14.5,0.329,17.6,0.275,18.6,100,8233,95.18,2.8
10/02/2024 06:00:00 AM,0.274,14.3,0.329,17.4,0.275,18.5,100,8232,95.23,3.3
10/02/2024 07:00:00 AM,0.274,14.1,0.329,17.3,0.275,18.5,100,8231,95.27,3.5
10/02/2024 08:00:00 AM,0.274,14,0.329,17.2,0.275,18.4,100,8242,95.34,5.6
10/02/2024 09:00:00 AM,0.274,14.1,0.329,17,0.275,18.4,100,8286,95.4,9.5
10/02/2024 10:00:00 AM,0.274,14.4,0.329,16.9,0.275,18.3,100,8355,95.45,14.6
10/02/2024 11:00:00 AM,0.274,15.1,0.329,16.8,0.275,18.2,100,8403,95.47,20.8
10/02/2024 12:00:00 PM,0.274,16,0.329,16.8,0.275,18.2,100,8447,95.47,25
10/02/2024 01:00:00 PM,0.273,17.1,0.329,16.8,0.275,18.1,100,8450,95.45,28.2
10/02/2024 02:00:00 PM,0.272,18.1,0.329,16.9,0.275,18.1,100,8443,95.42,29.6
10/02/2024 03:00:00 PM,0.272,18.6,0.329,17.1,0.275,18,100,8434,95.4,28.5
10/02/2024 04:00:00 PM,0.272,18.6,0.328,17.3,0.275,18,100,8411,95.42,26.4
10/02/2024 05:00:00 PM,0.272,18.2,0.329,17.5,0.275,18,100,8378,95.48,20.2
10/02/2024 06:00:00 PM,0.272,17.8,0.328,17.6,0.275,18,100,8369,95.56,13.6
10/02/2024 07:00:00 PM,0.272,17.4,0.328,17.7,0.275,18,100,8361,95.62,10.6
10/02/2024 08:00:00 PM,0.272,16.9,0.328,17.8,0.275,18,100,8354,95.7,8.5
10/02/2024 09:00:00 PM,0.272,16.5,0.328,17.8,0.275,18.1,100,8349,95.76,6.4
10/02/2024 10:00:00 PM,0.272,16,0.328,17.7,0.275,18.1,100,8347,95.81,5.5
10/02/2024 11:00:00 PM,0.272,15.7,0.328,17.6,0.275,18.1,100,8341,95.86,6
10/03/2024 12:00:00 AM,0.272,15.4,0.328,17.5,0.275,18.1,100,8338,95.86,4.7
10/03/2024 01:00:00 AM,0.272,15.1,0.328,17.4,0.275,18.1,100,8331,95.86,4.3
10/03/2024 02:00:00 AM,0.272,14.8,0.328,17.3,0.275,18.1,100,8332,95.86,4.5
10/03/2024 03:00:00 AM,0.272,14.5,0.328,17.2,0.275,18,100,8330,95.85,4.7
10/03/2024 04:00:00 AM,0.272,14.3,0.328,17,0.275,18,100,8329,95.85,5
10/03/2024 05:00:00 AM,0.272,14.2,0.328,16.9,0.275,18,100,8327,95.85,5.1
10/03/2024 06:00:00 AM,0.273,14,0.328,16.8,0.275,17.9,100,8327,95.89,5.5
10/03/2024 07:00:00 AM,0.273,13.8,0.328,16.6,0.275,17.9,100,8323,95.93,6.4
10/03/2024 08:00:00 AM,0.273,13.8,0.328,16.5,0.275,17.8,100,8320,95.96,8
10/03/2024 09:00:00 AM,0.273,13.8,0.328,16.4,0.274,17.8,100,8355,96.01,10.6
10/03/2024 10:00:00 AM,0.273,14.1,0.328,16.3,0.274,17.7,100,8395,96.02,16.4
10/03/2024 11:00:00 AM,0.272,14.7,0.328,16.3,0.274,17.6,100,8404,96.01,18.5
10/03/2024 12:00:00 PM,0.272,15.2,0.328,16.2,0.274,17.6,100,8397,95.99,18.8
10/03/2024 01:00:00 PM,0.272,15.5,0.327,16.3,0.274,17.5,100,8402,95.94,18.1
10/03/2024 02:00:00 PM,0.272,15.8,0.327,16.3,0.274,17.5,100,8393,95.87,17.8
10/03/2024 03:00:00 PM,0.271,16,0.327,16.4,0.274,17.4,100,8384,95.87,14.7
10/03/2024 04:00:00 PM,0.271,16,0.327,16.5,0.274,17.4,100,8372,95.9,13.6
10/03/2024 05:00:00 PM,0.271,15.9,0.327,16.6,0.274,17.4,100,8365,95.94,12.4
10/03/2024 06:00:00 PM,0.272,15.8,0.327,16.6,0.274,17.4,100,8359,95.95,11.6
10/03/2024 07:00:00 PM,0.272,15.6,0.327,16.6,0.274,17.4,100,8350,95.96,11
10/03/2024 08:00:00 PM,0.272,15.5,0.327,16.7,0.274,17.4,100,8349,95.91,10.9
10/03/2024 09:00:00 PM,0.272,15.4,0.327,16.7,0.274,17.4,100,8344,95.88,10.8
10/03/2024 10:00:00 PM,0.272,15.3,0.327,16.6,0.274,17.4,100,8336,95.87,10.9
10/03/2024 11:00:00 PM,0.272,15.2,0.327,16.6,0.274,17.4,100,8333,95.94,11
10/04/2024 12:00:00 AM,0.272,15.1,0.327,16.6,0.274,17.4,100,8332,95.92,10.6
10/04/2024 01:00:00 AM,0.273,15,0.327,16.6,0.274,17.4,100,8323,95.91,8.3
10/04/2024 02:00:00 AM,0.273,14.8,0.327,16.5,0.274,17.3,100,8322,95.93,8.9
10/04/2024 03:00:00 AM,0.273,14.6,0.326,16.5,0.274,17.3,100,8318,95.95,9
10/04/2024 04:00:00 AM,0.273,14.5,0.327,16.4,0.274,17.3,100,8314,95.97,7.7
10/04/2024 05:00:00 AM,0.273,14.3,0.327,16.4,0.274,17.3,100,8313,96,6.5
10/04/2024 06:00:00 AM,0.273,14,0.327,16.3,0.274,17.3,100,8310,96.06,7.1
10/04/2024 07:00:00 AM,0.274,13.9,0.327,16.2,0.274,17.2,100,8310,96.11,7.8
10/04/2024 08:00:00 AM,0.274,13.9,0.327,16.2,0.274,17.2,100,8304,96.16,8.3
10/04/2024 09:00:00 AM,0.274,14,0.326,16.1,0.274,17.2,100,8348,96.19,10.7
10/04/2024 10:00:00 AM,0.274,14.4,0.326,16,0.274,17.1,100,8434,96.2,17.4
10/04/2024 11:00:00 AM,0.274,15.2,0.326,16,0.274,17.1,100,8460,96.18,25.5
10/04/2024 12:00:00 PM,0.274,16.3,0.326,16,0.274,17.1,100,8453,96.15,30.3
10/04/2024 01:00:00 PM,0.273,17.6,0.326,16.1,0.274,17,100,8437,96.1,32.3
10/04/2024 02:00:00 PM,0.273,18.5,0.326,16.3,0.274,17,100,8423,96.04,32.4
10/04/2024 03:00:00 PM,0.273,19,0.325,16.5,0.274,17,100,8408,95.99,30.9
10/04/2024 04:00:00 PM,0.273,18.9,0.325,16.8,0.274,17,100,8384,96,29.2
10/04/2024 05:00:00 PM,0.273,18.6,0.325,17,0.273,17.1,100,8355,96.01,22.5
10/04/2024 06:00:00 PM,0.273,18.2,0.325,17.2,0.273,17.1,100,8338,96.02,14.6
10/04/2024 07:00:00 PM,0.273,17.6,0.325,17.3,0.273,17.2,100,8333,96.04,10.6
10/04/2024 08:00:00 PM,0.273,17.1,0.325,17.4,0.273,17.2,100,8325,96.08,8.2
10/04/2024 09:00:00 PM,0.273,16.5,0.325,17.4,0.273,17.3,100,8322,96.12,6.6
10/04/2024 10:00:00 PM,0.274,16,0.325,17.3,0.273,17.3,100,8317,96.15,5.7
10/04/2024 11:00:00 PM,0.274,15.6,0.325,17.3,0.273,17.3,100,8317,96.17,5.8
10/05/2024 12:00:00 AM,0.274,15.2,0.325,17.2,0.273,17.4,100,8317,96.17,4.8
10/05/2024 01:00:00 AM,0.274,14.9,0.325,17,0.273,17.4,100,8300,96.16,4
10/05/2024 02:00:00 AM,0.274,14.6,0.325,16.9,0.273,17.4,100,8301,96.16,4.4
10/05/2024 03:00:00 AM,0.274,14.3,0.325,16.8,0.273,17.4,100,8302,96.16,6.2
10/05/2024 04:00:00 AM,0.274,14.2,0.325,16.6,0.273,17.3,100,8301,96.15,7
10/05/2024 05:00:00 AM,0.274,14.2,0.325,16.5,0.273,17.3,100,8301,96.14,7.1
